Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,118.12999725341797,118.37999725341797,115.4000015258789,117.66000366210938,116.91455841064453,6870800
2022-11-01,119.73999786376953,120.62999725341797,116.75,117.33000183105469,116.58665466308594,5749100
2022-11-02,118.70999908447266,118.79000091552734,112.25,112.5,111.78724670410156,13936300
2022-11-03,104.37999725341797,106.5,101.93000030517578,103.87999725341797,103.22186279296875,24706100
2022-11-04,106.61000061035156,107.5,104.33000183105469,106.69000244140625,106.0140609741211,11977900
2022-11-07,107.4800033569336,110.27999877929688,106.26000213623047,110.08999633789062,109.39251708984375,7570800
2022-11-08,111.56999969482422,114.88999938964844,109.91999816894531,112.54000091552734,111.82699584960938,9383600
2022-11-09,111.45999908447266,113.51000213623047,110.2699966430664,110.43000030517578,109.73036193847656,9581300
2022-11-10,115.91000366210938,121.0,114.52999877929688,120.68000030517578,119.9154281616211,11673200
2022-11-11,118.98999786376953,122.16000366210938,118.98999786376953,121.43000030517578,120.66067504882812,9433800
2022-11-14,120.73999786376953,123.20999908447266,120.26000213623047,120.80000305175781,120.03466796875,6971000
2022-11-15,125.6500015258789,128.1300048828125,123.41999816894531,126.0199966430664,125.22158813476562,12470200
2022-11-16,123.19999694824219,123.83999633789062,119.95999908447266,120.7300033569336,119.9651107788086,9561700
2022-11-17,118.94999694824219,123.12000274658203,118.70999908447266,122.86000061035156,122.08161163330078,7273700
2022-11-18,124.04000091552734,124.48999786376953,122.12999725341797,123.8499984741211,123.06533813476562,6436600
2022-11-21,121.08999633789062,122.5,120.0999984741211,120.19999694824219,119.43846130371094,8204200
2022-11-22,120.83999633789062,123.79000091552734,120.02999877929688,123.6500015258789,122.86660766601562,7010200
2022-11-23,123.54000091552734,127.04000091552734,123.29000091552734,125.1500015258789,124.35710906982422,5481500
2022-11-25,124.86000061035156,125.36000061035156,123.4000015258789,123.44999694824219,122.6678695678711,3153800
2022-11-28,122.16000366210938,123.44999694824219,118.8499984741211,119.54000091552734,118.78264617919922,7087500
2022-11-29,120.13999938964844,121.37000274658203,118.31999969482422,118.37999725341797,117.62999725341797,6277600
2022-11-30,118.75,126.5999984741211,118.06999969482422,126.48999786376953,126.48999786376953,12776700
2022-12-01,126.72000122070312,128.1999969482422,125.68000030517578,126.80999755859375,126.80999755859375,7924800
2022-12-02,123.70999908447266,125.81999969482422,123.12000274658203,125.66000366210938,125.66000366210938,6122200
2022-12-05,124.58000183105469,125.47000122070312,122.43000030517578,123.30000305175781,123.30000305175781,6091600
2022-12-06,122.81999969482422,123.0,118.56999969482422,119.77999877929688,119.77999877929688,5968000
2022-12-07,118.5,120.31999969482422,117.76000213623047,118.20999908447266,118.20999908447266,5427100
2022-12-08,118.9800033569336,122.3499984741211,118.18000030517578,121.75,121.75,7347600
2022-12-09,120.41000366210938,121.4000015258789,118.8499984741211,119.05000305175781,119.05000305175781,6036000
2022-12-12,116.05999755859375,121.25,116.05999755859375,121.20999908447266,121.20999908447266,9008400
2022-12-13,126.9800033569336,127.94999694824219,121.81999969482422,123.48999786376953,123.48999786376953,9712700
2022-12-14,124.2300033569336,126.58000183105469,120.0999984741211,121.70999908447266,121.70999908447266,9444100
2022-12-15,120.25,120.5199966430664,116.08000183105469,116.63999938964844,116.63999938964844,10207800
2022-12-16,116.08000183105469,116.66000366210938,113.3499984741211,114.52999877929688,114.52999877929688,12733900
2022-12-19,114.01000213623047,115.16000366210938,111.51000213623047,112.61000061035156,112.61000061035156,7720200
2022-12-20,111.4000015258789,112.77999877929688,111.0999984741211,112.0999984741211,112.0999984741211,6260200
2022-12-21,112.76000213623047,114.95999908447266,112.69000244140625,114.58999633789062,114.58999633789062,5843800
2022-12-22,112.56999969482422,112.58999633789062,107.37999725341797,110.68000030517578,110.68000030517578,12051400
2022-12-23,109.69999694824219,110.91999816894531,108.20999908447266,110.83999633789062,110.83999633789062,5356700
2022-12-27,109.75,110.69000244140625,108.88999938964844,109.45999908447266,109.45999908447266,6158100
2022-12-28,108.87000274658203,110.2699966430664,106.81999969482422,106.97000122070312,106.97000122070312,5395600
2022-12-29,108.3499984741211,110.66000366210938,108.11000061035156,109.83999633789062,109.83999633789062,6668600
2022-12-30,107.97000122070312,110.05999755859375,107.22000122070312,109.94000244140625,109.94000244140625,5640700
